21:56:54:768;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
21:56:54:769;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:56:54:771;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:56:54:772;4095;4095;0044;0010;0009;0011;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0007;0009;4095;0035;0007;0007;0006;0006;0
21:56:54:773;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:774;4095;4095;0043;0010;0009;0010;4095;4095;0041;0005;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:56:54:775;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:56:54:776;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:56:54:777;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:56:54:778;4095;4095;0044;0010;0010;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0009;0008;0008;4095;0036;0007;0007;0006;0006;0
21:56:54:779;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0009;4095;0036;0007;0006;0006;0006;0
21:56:54:781;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:56:54:782;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0007;0008;0008;4095;0035;0006;0007;0007;0006;0
21:56:54:783;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:56:54:784;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
21:56:54:785;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:56:54:786;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:56:54:855;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:56:54:856;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:56:54:858;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:56:54:859;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:56:54:860;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:56:54:861;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:56:54:862;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:56:54:864;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:865;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:56:54:867;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0006;0
21:56:54:868;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:870;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0009;4095;0035;0007;0006;0007;0006;0
21:56:54:871;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:56:54:872;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:56:54:873;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:56:54:874;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0034;0008;0008;0007;0008;4095;0032;0006;0006;0007;0007;0
21:56:54:875;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:56:54:877;4095;4095;0044;0009;0010;0010;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:56:54:878;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0036;0008;0009;0008;0008;4095;0036;0007;0007;0007;0006;0
21:56:54:879;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:56:54:880;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0007;0006;0006;0006;0
21:56:54:881;4095;4095;0043;0009;0008;0010;4095;4095;0040;0007;0005;0005;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0006;0006;0
21:56:54:882;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0007;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:56:54:883;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:56:54:884;4095;4095;0044;0009;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0007;0008;4095;0036;0007;0006;0006;0006;0
21:56:54:885;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:56:54:888;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0007;0007;0
21:56:54:889;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:56:54:890;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:891;4095;4095;0043;0010;0009;0009;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0007;0006;0
21:56:54:892;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:56:54:893;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0007;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:963;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:56:54:964;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:56:54:965;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
21:56:54:966;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0007;0006;0
21:56:54:967;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0007;0006;0
21:56:54:968;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:56:54:969;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:970;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0007;0008;4095;0035;0006;0006;0007;0007;0
21:56:54:971;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0006;0
21:56:54:974;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:56:54:975;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:56:54:976;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0036;0007;0007;0007;0007;0
21:56:54:977;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:56:54:978;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:56:54:979;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:56:54:980;4095;4095;0044;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
21:56:54:981;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0007;0
21:56:54:982;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0009;4095;0035;0006;0006;0007;0006;0
21:56:54:984;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:56:54:986;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:56:54:987;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0007;0006;0007;0
21:56:54:988;4095;4095;0044;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0006;0006;0007;0007;0
21:56:54:989;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:56:54:991;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:56:54:992;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0006;0
21:56:54:994;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:56:54:995;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:56:54:996;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:56:54:997;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
21:56:54:998;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
21:56:54:999;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:56:55:0;4095;4095;0044;0009;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:56:55:1;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:56:55:69;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0007;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:56:55:70;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:56:55:71;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;
