21:57:36:103;007;0
21:57:37:189;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:190;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0007;0
21:57:37:191;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:192;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0009;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:37:194;4095;4095;0043;0010;0010;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0006;0006;0
21:57:37:195;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:196;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:197;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:199;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
21:57:37:199;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0007;0008;4095;0036;0006;0006;0007;0006;0
21:57:37:201;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:202;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:205;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0005;4095;0036;0007;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
21:57:37:206;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0007;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:207;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:208;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0009;0007;0009;4095;0035;0007;0006;0006;0006;0
21:57:37:209;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:37:279;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:280;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:282;4095;4095;0043;0010;0010;0010;4095;4095;0041;0007;0007;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0007;0007;0
21:57:37:283;4095;4095;0043;0009;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:284;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0036;0006;0007;0006;0006;0
21:57:37:285;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:286;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:37:287;4095;4095;0043;0010;0010;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:288;4095;4095;0043;0011;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:289;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:290;4095;4095;0044;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:292;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:57:37:293;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0006;0006;0007;0007;0
21:57:37:294;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0006;0006;0007;0007;0
21:57:37:295;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:297;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
21:57:37:298;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:299;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0009;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:300;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:302;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:304;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:305;4095;4095;0043;0010;0009;0009;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:306;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
21:57:37:307;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:37:308;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:57:37:309;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0036;0006;0006;0007;0006;0
21:57:37:310;4095;4095;0043;0010;0009;0011;4095;4095;0040;0005;0006;0007;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:37:313;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0006;0
21:57:37:314;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:315;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0007;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:316;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:37:317;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
21:57:37:318;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
21:57:37:385;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:386;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:37:388;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:389;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0007;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:390;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:391;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:392;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0034;0009;0008;0007;0008;4095;0033;0007;0007;0006;0006;0
21:57:37:393;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:394;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0006;0007;0006;0
21:57:37:395;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:397;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0007;0008;0009;4095;0035;0007;0007;0006;0007;0
21:57:37:398;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0009;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:399;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:400;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0033;0008;0008;0008;0008;4095;0032;0006;0006;0007;0007;0
21:57:37:401;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0006;0006;0
21:57:37:402;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:37:404;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:405;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:407;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:37:408;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:37:409;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:410;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0006;0
21:57:37:411;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:37:412;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:413;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:414;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:415;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0007;0007;0
21:57:37:418;4095;4095;0044;0010;0008;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0006;0006;0007;0
21:57:37:419;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:420;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0007;0
21:57:37:421;4095;4095;0043;0009;0009;0011;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:422;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:37:493;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:494;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:37:495;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:37:496;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:497;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:37:498;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:499;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:37:500;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:501;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:503;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:37:505;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0007;4095;0035;0006;0006;0007;0007;0
21:57:37:506;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:507;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:508;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:509;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:510;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:37:511;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:512;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:513;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0006;0
21:57:37:515;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:516;4095;4095;0043;0009;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
21:57:37:517;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:519;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
21:57:37:519;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:37:520;4095;4095;0043;0010;0010;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:521;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0007;4095;0036;0007;0006;0007;0007;0
21:57:37:522;4095;4095;0043;0010;0009;0010;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0007;0009;4095;0036;0007;0006;0006;0007;0
21:57:37:523;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:526;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:37:527;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
21:57:37:528;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:37:529;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0005;4095;0037;0008;0009;0007;0008;4095;0036;0006;0007;0006;0007;0
21:57:37:530;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:599;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:600;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:37:602;4095;4095;0044;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:37:603;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:604;4095;4095;0043;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:605;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:606;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:607;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:608;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:609;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:37:612;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0009;4095;0036;0006;0006;0006;0006;0
21:57:37:613;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
21:57:37:614;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0007;0
21:57:37:615;4095;4095;0044;0010;0009;0009;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:37:616;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0005;0005;4095;0037;0009;0008;0008;0008;4095;0036;0006;0007;0006;0006;0
21:57:37:617;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:37:618;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:620;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:37:622;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
21:57:37:623;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0007;0
21:57:37:624;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0006;0
21:57:37:625;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:37:626;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:37:627;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:628;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:629;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:630;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:37:633;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:634;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:37:635;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:636;4095;4095;0043;0010;0008;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:37:637;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:37:707;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0009;4095;0035;0007;0007;0007;0007;0
21:57:37:708;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0006;0
21:57:37:709;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:710;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:712;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:713;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0007;0008;0007;0009;4095;0035;0007;0007;0006;0007;0
21:57:37:714;4095;4095;0044;0009;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:37:715;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:716;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:37:719;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:37:721;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:722;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:37:723;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0009;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:37:724;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:37:725;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:37:726;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:37:727;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:37:728;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0006;0006;0006;0006;0
21:57:37:729;4095;4095;0044;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:37:732;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:37:743;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0007;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:37:744;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:37:745;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
