21:57:29:431;95;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:29:972;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:29:973;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:29:974;4095;4095;0044;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:29:976;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:29:977;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:29:978;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0036;0007;0006;0006;0007;0
21:57:29:979;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:29:980;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:29:981;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0007;0006;0
21:57:29:982;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:29:983;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:29:984;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:29:986;4095;4095;0043;0009;0009;0010;4095;4095;0041;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:29:987;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0038;0009;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:29:988;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:29:989;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:29:990;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0034;0007;0006;0006;0007;0
21:57:29:991;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:29:992;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
21:57:29:993;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:29:994;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:29:996;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:29:997;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0009;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:29:998;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:29:999;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:71;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:72;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:74;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:75;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:76;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:77;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:78;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:79;4095;4095;0043;0010;0009;0009;4095;4095;0041;0007;0005;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:80;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:81;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:83;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:85;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
21:57:30:86;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0007;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:88;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:89;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:30:90;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:30:91;4095;4095;0043;0010;0009;0011;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0006;0007;0
21:57:30:94;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0007;0
21:57:30:95;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:96;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:97;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:98;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:30:99;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:100;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0007;0009;4095;0035;0007;0006;0007;0006;0
21:57:30:102;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:104;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0036;0006;0006;0007;0006;0
21:57:30:105;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0038;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:106;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:108;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:109;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:110;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0009;0008;0007;0008;4095;0035;0006;0006;0007;0007;0
21:57:30:111;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:112;4095;4095;0044;0009;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:177;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:178;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:180;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:181;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:30:182;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:183;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0034;0008;0008;0007;0008;4095;0032;0007;0007;0006;0006;0
21:57:30:184;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:30:185;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0036;0007;0006;0007;0006;0
21:57:30:186;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0009;4095;0035;0006;0007;0007;0006;0
21:57:30:187;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:189;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0007;0007;0006;0
21:57:30:190;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:191;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:192;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0007;0009;4095;0036;0006;0006;0006;0006;0
21:57:30:193;4095;4095;0044;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:30:194;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:195;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:30:197;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:30:200;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:201;4095;4095;0043;0010;0008;0009;4095;4095;0040;0006;0006;0006;4095;0035;0008;0008;0007;0008;4095;0034;0007;0006;0006;0006;0
21:57:30:202;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:204;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:30:205;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:206;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:207;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:208;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0007;0009;4095;0035;0007;0006;0007;0007;0
21:57:30:211;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:212;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0007;4095;0036;0006;0007;0006;0006;0
21:57:30:213;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0036;0007;0007;0007;0006;0
21:57:30:215;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:216;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:217;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:285;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:286;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:30:287;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0007;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:288;4095;4095;0043;0011;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0036;0007;0006;0007;0006;0
21:57:30:289;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:30:291;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
21:57:30:292;4095;4095;0044;0010;0009;0010;4095;4095;0041;0007;0006;0006;4095;0036;0008;0009;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:293;4095;4095;0043;0010;0009;0011;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:294;4095;4095;0042;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:295;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:297;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:298;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:299;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:300;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:301;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:302;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:303;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:304;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:308;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:309;4095;4095;0044;0010;0010;0010;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:309;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
21:57:30:311;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:311;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:313;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0007;0006;0
21:57:30:313;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0007;4095;0036;0006;0007;0006;0007;0
21:57:30:315;4095;4095;0043;0009;0010;0010;4095;4095;0040;0005;0007;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:317;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:318;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:320;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:321;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:322;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:323;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:324;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:391;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:392;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:393;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0007;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:394;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:395;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:396;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:397;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:398;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:399;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:400;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:401;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:403;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:404;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:405;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:406;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:407;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:409;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:410;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0007;0007;0006;0006;0
21:57:30:411;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:414;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:415;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:30:415;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0006;0006;0
21:57:30:417;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0007;0
21:57:30:418;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
21:57:30:419;4095;4095;0043;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:420;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0009;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:422;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:425;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:426;4095;4095;0043;0009;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:427;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:429;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:30:430;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:498;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:499;4095;4095;0044;0010;0010;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:501;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0007;0007;0006;0
21:57:30:503;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:505;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:506;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
21:57:30:508;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:510;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:511;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:513;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:514;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:515;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:516;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0007;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:517;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:519;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
